,Date,Open,High,Low,Close,Adj Close,Volume,Return,Beta,Variance,AvgTrueRange,Upperband,Lowerband,Middleband,APO,NATR,TRANGE,DMI,MACD,MACDSIGNAL,MACDHIST,MOM,PPO,ROCP,RSI,TRIX,ULTOSC,SLOWK,SLOWD,AD,ADOSC,OBV,Upward_momentum_created,Downward_momentum_created,B5_O_Um,B5_C_Um,B5_E_Um,B5_A_Um,B5_N_Um,B5_O_Dm,B5_C_Dm,B5_E_Dm,B5_A_Dm,B5_N_Dm,Verified_status_True,Verified_status_False,O,C,E,A,N,Real_or_Fake_tweet
192,2021-09-16,752.8300170898438,758.9099731445312,747.6099853515625,756.989990234375,756.989990234375,13923400,0.1534701081332468,1.7033026461809855,55.16795008385088,19.121561219262553,764.1850257479871,734.4749735544683,749.3299996512277,23.506927490234375,2.5259992160982527,11.29998779296875,0.6742352477401318,16.489087399335745,15.675970777707567,0.8131166216281773,22.89996337890625,3.260354140214847,0.031195034043712606,64.65483514650148,0.21019204129986147,60.41668037169659,80.34509988982182,67.71716559122562,804603864.5273627,14275322.94549179,873187500.0,0.0,26723304.832047604,0.0,0.0,0.0,0.0,0.0,26723304.832047604,0.0,26723304.832047604,0.0,26723304.832047604,43,2827,2870,0,2870,0,2870,2870
193,2021-09-17,757.1500244140625,761.0399780273438,750.0,759.489990234375,759.489990234375,28204200,0.3302553576997713,1.7659392845394308,66.3253501575673,17.967049334702725,766.4209315086406,733.8447806844398,750.1328560965402,23.50045541616589,2.365672960239829,11.03997802734375,3.2225943773835857,16.663844723566967,15.873545566879447,0.7902991566875208,27.0999755859375,3.250496981807871,0.037002109591767245,65.43347441833113,0.21520364090121813,62.15815916173746,91.3215673462634,80.87889180091936,824888453.5277442,20876748.7082783,901391700.0,0.0,26956526.586112235,0.0,0.0,0.0,0.0,0.0,26956526.586112235,0.0,26956526.586112235,0.0,26956526.586112235,55,3047,3102,0,3102,0,3102,3102
194,2021-09-20,734.5599975585938,742.0,718.6199951171875,730.1699829101562,730.1699829101562,24757700,-3.86048633967786,1.76936013876742,107.62326165719423,21.23889873220055,767.3540392479189,725.8573865333311,746.605712890625,22.86917036007617,2.9087608679216124,40.8699951171875,38.01531699711364,14.271943527530539,15.553225159009665,-1.2812816314791267,-3.4000244140625,3.1618477558893257,-0.004634901072992994,51.19040458036167,0.21885834826296247,55.869354307157835,71.26798427290727,80.9782171696642,824591923.1652403,21585095.15877819,876634000.0,0.0,24086000.68682208,0.0,0.0,0.0,0.0,0.0,24086000.68682208,0.0,24086000.68682208,0.0,24086000.68682208,33,3141,3174,0,3174,0,3174,3174
195,2021-09-21,734.7899780273438,744.739990234375,730.4400024414062,739.3800048828125,739.3800048828125,16330700,1.2613531353273144,1.893747501378273,99.62363071995787,20.28619995963172,767.012324104014,727.0876689205396,747.0499965122768,22.59743793194116,2.743677111318011,14.57000732421875,32.618128534226024,12.970006240391513,15.036581375286035,-2.0665751348945225,-13.53997802734375,3.1205929915313804,-0.01798328950575806,54.53800337702497,0.22166505691689764,61.635008440471914,57.73234441818125,73.44063201245068,828680331.2069491,21213448.97827387,892964700.0,0.0,20218562.974983115,0.0,0.0,0.0,0.0,0.0,20218562.974983115,0.0,20218562.974983115,0.0,20218562.974983115,19,2374,2393,0,2393,0,2393,2393
196,2021-09-22,743.530029296875,753.6699829101562,739.1199951171875,751.9400024414062,751.9400024414062,15126300,1.6987202082350716,1.8093121405977028,99.06534827128053,19.466741078679867,768.2334551252461,728.4208243111377,748.3271397181919,21.598654722556034,2.5888689277701755,14.54998779296875,15.451371175969502,12.804100692573343,14.590085238743496,-1.7859845461701536,-1.92999267578125,2.9722830364446984,-0.002560113399235682,58.69817293054837,0.22417924939039935,59.13595600228822,51.571610343654946,60.19064634491452,840209624.2627785,22801327.96962464,908091000.0,0.0,20326153.559961565,0.0,0.0,0.0,0.0,0.0,20326153.559961565,0.0,20326153.559961565,0.0,20326153.559961565,36,2319,2355,0,2355,0,2355,2355
197,2021-09-23,755.0,758.2000122070312,747.9199829101562,753.6400146484375,753.6400146484375,11947500,0.2260834909050713,1.6179336450423256,99.28570582752582,18.154353681279172,769.56272863417,729.7058434919462,749.6342860630581,18.27673457219055,2.4088893010475196,10.280029296875,7.236079287109893,12.663815545498096,14.204831300094416,-1.5410157545963195,-1.219970703125,2.503488175477834,-0.00161615495164553,59.24182917329149,0.22642398589933777,60.80093977118265,70.0142012549477,59.77271867226133,841557821.6230749,21807038.719851136,920038500.0,0.0,24448335.234681025,0.0,0.0,0.0,0.0,0.0,24448335.234681025,0.0,24448335.234681025,0.0,24448335.234681025,44,2805,2849,0,2849,0,2849,2849
198,2021-09-24,745.8900146484375,774.7999877929688,744.5599975585938,774.3900146484375,774.3900146484375,21373000,2.7533039112419777,1.001481426538162,174.32120775571093,19.88087318886429,778.6918656717615,725.8795628996671,752.2857142857143,16.70211987617688,2.567294620642795,30.239990234375,17.777145297423345,14.064859198980457,14.176836879871624,-0.111977680891167,38.1199951171875,2.2775554413027566,0.051774476898375936,65.25375646060387,0.22917269148479136,64.42352684109837,86.7912106738848,69.45900742416251,862351300.5352601,26033932.887925506,941411500.0,0.0,38379358.68393151,0.0,0.0,0.0,0.0,0.0,38379358.68393151,0.0,38379358.68393151,0.0,38379358.68393151,53,4715,4768,0,4768,0,4768,4768
199,2021-09-27,773.1199951171875,799.0,769.3099975585938,791.3599853515625,791.3599853515625,28070700,2.1913984403361786,1.0824344726579975,365.16574990958907,21.282177367798855,795.414334699329,718.9770924770103,757.1957135881696,15.20955521021142,2.6893168421125346,29.69000244140625,41.13145297862555,16.35598953402109,14.612667410701517,1.7433221233195741,48.3599853515625,2.061279520540409,0.06508746346105317,69.24869628180754,0.23289452269832367,64.93777715144086,90.22739421403502,82.34426871428919,875975349.0326113,29731320.21602893,969482200.0,0.0,54894066.669625506,0.0,0.0,0.0,0.0,0.0,54894066.669625506,0.0,54894066.669625506,0.0,54894066.669625506,76,5570,5646,0,5646,0,5646,5646
200,2021-09-28,787.2000122070312,795.6400146484375,766.1799926757812,777.5599975585938,777.5599975585938,25381400,-1.7438318904686723,1.0667748794190721,416.9934505093843,22.450440882778484,800.6179781880447,718.9363082237857,759.7771432059152,14.908079489683473,2.887293707658451,29.46002197265625,35.33117870061624,16.863787898114992,15.062891508184212,1.8008963899307808,33.07000732421875,2.0102265206018024,0.04441968026166193,62.913918156859125,0.2367451639948559,60.63691094453502,84.10725352199022,87.04195280330337,870202926.6634296,26704360.62223792,944100800.0,0.0,36041566.39256996,0.0,0.0,0.0,0.0,0.0,36041566.39256996,0.0,36041566.39256996,0.0,36041566.39256996,59,3808,3867,0,3867,0,3867,3867
201,2021-09-29,779.7999877929688,793.5,770.6799926757812,781.3099975585938,781.3099975585938,20942900,0.4822778964677088,0.5216393783060466,304.6313695362769,22.50323608869852,801.9902438767753,732.1754752917515,767.0828595842634,15.215578910632075,2.880193029529346,22.82000732421875,35.33117870061624,17.36860099934961,15.524033406417292,1.844567592932318,25.47998046875,2.0437396717716743,0.033711257680470307,63.88084721230781,0.2407258965625214,64.48768219121351,73.51900585532279,82.61788453044937,868771249.9594874,22582856.32604754,965043700.0,0.0,36670055.840967044,0.0,0.0,0.0,0.0,0.0,36670055.840967044,0.0,36670055.840967044,0.0,36670055.840967044,65,3568,3633,0,3633,0,3633,3633
202,2021-09-30,781.0,789.1300048828125,775.0,775.47998046875,775.47998046875,17956000,-0.7461848828328232,0.5190140959095718,178.4729231375968,21.30706020214338,798.9587506563803,745.5212472509859,772.2399989536831,15.221540010892454,2.747596422703784,14.1300048828125,35.33117870061624,17.101104476063256,15.839447620346485,1.2616568557167707,18.489990234375,2.037489064117192,0.024425673354875187,61.20893771263848,0.24445961205696864,61.896830351085974,62.83233416387887,73.48619784706399,852035140.4504466,13518673.695088625,947087700.0,0.0,31416809.862778302,0.0,0.0,0.0,0.0,0.0,31416809.862778302,0.0,31416809.862778302,0.0,31416809.862778302,42,3235,3277,0,3277,0,3277,3277
203,2021-10-01,778.4000244140625,780.780029296875,763.5900268554688,775.219970703125,775.219970703125,17031400,-0.03352888174725788,0.6561112330503064,109.81120253237896,20.718909093466646,796.5238768058738,754.6075406048404,775.5657087053571,14.375063382662233,2.6726490385270365,17.19000244140625,9.32269549690859,16.67590152664593,16.006738401606373,0.6691631250395567,15.72998046875,1.9178622379638417,0.020711241321160537,61.08622237096954,0.24786037093051938,59.631965940017906,52.38188087571276,62.911073631638175,858049022.3021656,10495136.50841713,930056300.0,0.0,22647991.15909715,0.0,0.0,0.0,0.0,0.0,22647991.15909715,0.0,22647991.15909715,0.0,22647991.15909715,40,3014,3054,0,3054,0,3054,3054
204,2021-10-04,796.5,806.969970703125,776.1199951171875,781.530029296875,781.530029296875,30483300,0.8139700771674807,0.5868620922440169,30.34194752399344,22.29477922297141,790.5667015594302,768.5332914651235,779.5499965122768,13.32891063201123,2.8527092225783726,31.75,40.13325106021836,16.65609304638565,16.13660933056223,0.5194837158234193,51.36004638671875,1.770985102075296,0.07033984906092523,63.02369656297464,0.25111751031343665,54.40508241971743,43.66521916915527,52.95981140291567,838257185.8626647,2006729.1096270084,960539600.0,0.0,54539307.988854736,0.0,0.0,0.0,0.0,0.0,54539307.988854736,0.0,54539307.988854736,0.0,54539307.988854736,64,5058,5122,0,5122,0,5122,5122
205,2021-10-05,784.7999877929688,797.3099975585938,774.2000122070312,780.5900268554688,780.5900268554688,18432600,-0.12027720064089475,0.6893875421395642,25.908347535994835,22.411237241341563,790.6157611735626,770.2556639101427,780.4357125418527,12.446091480744144,2.871063742848863,23.1099853515625,36.17584484114914,16.37577460588284,16.18444238562635,0.19133222025648777,41.21002197265625,1.6479038211197148,0.05573591617369718,62.52428163806519,0.2541032884125549,46.24744793176626,37.79594505051698,44.614348365128365,830017979.0835588,-4269796.902286768,942107000.0,0.0,28165263.995002925,0.0,0.0,0.0,0.0,0.0,28165263.995002925,0.0,28165263.995002925,0.0,28165263.995002925,47,3564,3611,0,3611,0,3611,3611
206,2021-10-06,776.2000122070312,786.6599731445312,773.219970703125,782.75,782.75,14632800,0.27671031786462574,0.4639957872145322,8.112051257980056,21.129632269922233,784.9020472294042,773.5093820395691,779.2057146344866,14.833912384815676,2.699410063228647,13.44000244140625,33.92357529861729,16.141838932051087,16.1759216949113,-0.03408276286021206,30.80999755859375,1.9588879269647683,0.04097401050424176,63.245020407238975,0.2568369071315413,44.1672776713688,41.570651309837466,41.01060517650327,836136814.1079229,-4502401.226473331,956739800.0,0.0,24505695.51509106,0.0,0.0,0.0,0.0,0.0,24505695.51509106,0.0,24505695.51509106,0.0,24505695.51509106,45,2945,2990,0,2990,0,2990,2990
207,2021-10-07,785.4600219726562,805.0,783.3800048828125,793.6099853515625,793.6099853515625,19195800,1.3874142895640373,0.45887141516560115,32.108383976854384,21.289684802790482,792.8314220976105,770.1657179693538,781.4985700334821,17.126538398938237,2.682638222269763,22.25,51.45351329562013,16.640927034079027,16.268922762744843,0.372004271334184,39.969970703125,2.255009688186504,0.053035892370670405,66.71149325393122,0.2596721782548217,44.49528118114576,50.85294091438411,43.406512424912876,835106851.6132162,-4515963.677731514,975935600.0,0.0,47642485.18125811,0.0,0.0,0.0,0.0,0.0,47642485.18125811,0.0,47642485.18125811,0.0,47642485.18125811,93,4974,5067,0,5067,0,5067,5067
208,2021-10-08,796.2100219726562,796.3800048828125,780.9099731445312,785.489990234375,785.489990234375,16711100,-1.0231719946908746,0.46913171117435587,34.022645011893474,20.45830579357488,793.761498575068,770.4299251135482,782.0957118443081,17.945449046599606,2.6045278804215592,15.47003173828125,45.39276837708068,16.194561383481187,16.254050486892112,-0.05948910341092528,11.0999755859375,2.356699257943721,0.014333830984348032,62.00286316507299,0.26216126634428516,43.41776326759336,49.90860642755439,47.44406621725867,828290640.6328286,-6279764.2035758495,959224500.0,0.0,36576697.4016607,0.0,0.0,0.0,0.0,0.0,36576697.4016607,0.0,36576697.4016607,0.0,36576697.4016607,64,3462,3526,0,3526,0,3526,3526
209,2021-10-11,787.6500244140625,801.239990234375,785.5,791.9400024414062,791.9400024414062,14200300,0.8211450543254672,0.494763903867366,36.08515045582317,19.78569068020704,796.4613269153364,772.4329601940386,784.4471435546875,18.846730550130246,2.4983825314053303,15.75,49.98696017463195,16.174822187892914,16.23820482709227,-0.06338263919935727,0.58001708984375,2.4676383922924545,0.0007329370963659185,64.16644468529329,0.26450569353189124,45.20158324911771,54.82100733100982,51.860851557649454,825710419.8459632,-7251410.6505532265,973424800.0,0.0,30150175.420117475,0.0,0.0,0.0,0.0,0.0,30150175.420117475,0.0,30150175.420117475,0.0,30150175.420117475,49,3085,3134,0,3134,0,3134,3134
210,2021-10-12,800.9299926757812,812.3200073242188,796.5700073242188,805.719970703125,805.719970703125,22020000,1.7400267973883832,0.43869828002453126,69.58509315748233,19.870592709150678,805.4878223868546,772.1207504368061,788.8042864118304,18.682561629857787,2.466190913923888,20.3800048828125,59.13215495355174,17.07428527561308,16.405420916796434,0.668864358816645,28.15997314453125,2.4372879013408335,0.03621582030061832,68.31712544958283,0.26715010807538686,45.500985074861404,59.46025247522292,54.72995541126239,829275460.3035525,-5855352.17412436,995444800.0,0.0,100715332.48316436,0.0,0.0,0.0,0.0,0.0,100715332.48316436,0.0,100715332.48316436,0.0,100715332.48316436,72,4460,4532,0,4532,0,4532,4532
211,2021-10-13,810.469970703125,815.4099731445312,805.780029296875,811.0800170898438,811.0800170898438,14120100,0.665249290276515,0.49930371832913145,115.09227164916229,18.416222670901472,814.481926479311,771.5694999994836,793.0257132393973,18.08897321652148,2.270580248910447,9.69000244140625,61.42699897052647,18.01199612133587,16.72673595770432,1.2852601636315484,29.77001953125,2.3529830185206118,0.038102698831800653,69.7832864856207,0.2701265824922583,49.416745331198605,76.49151557992637,63.59092512871971,830697788.9655248,-4299373.480037212,1009564900.0,0.0,83765771.531424,0.0,0.0,0.0,0.0,0.0,83765771.531424,0.0,83765771.531424,0.0,83765771.531424,51,3615,3666,0,3666,0,3666,3666
212,2021-10-14,815.489990234375,820.25,813.3499755859375,818.3200073242188,818.3200073242188,12247200,0.8926357550210762,0.48466975944306134,155.34806135727558,17.095331276509295,823.3434509290356,773.4879699694019,798.4157104492188,19.006794073642823,2.0890765377237215,9.16998291015625,65.01681105039019,19.11895402632433,17.205179571428324,1.9137744548960072,42.84002685546875,2.464425206628761,0.05524324023113206,71.68903621110884,0.2735266579630746,52.14425768218772,88.5545344385414,74.83543416456358,836093707.0336362,-1555101.5853264332,1021812100.0,0.0,27165631.862291947,0.0,0.0,0.0,0.0,0.0,27165631.862291947,0.0,27165631.862291947,0.0,27165631.862291947,39,3402,3441,0,3441,0,3441,3441
213,2021-10-15,823.739990234375,843.2100219726562,822.3499755859375,843.030029296875,843.030029296875,18818000,3.0196037920976915,0.3530429460659947,330.4802818571916,18.208857472499037,843.3853764884713,770.6689099233591,807.0271432059152,20.758974515474733,2.1599298767193433,24.8900146484375,76.90973281001254,21.7395187642187,18.1120474099864,3.627471354232302,67.81005859375,2.6798301585374613,0.0874720223374099,77.01683991537514,0.2780808099990928,57.167019329487786,94.0771950077547,86.37441500874083,854586961.6222351,5593145.339366317,1040630100.0,0.0,46791028.54697287,0.0,0.0,0.0,0.0,0.0,46791028.54697287,0.0,46791028.54697287,0.0,46791028.54697287,78,4923,5001,0,5001,0,5001,5001
214,2021-10-18,851.7899780273438,875.260009765625,851.469970703125,870.1099853515625,870.1099853515625,24207200,3.2122172536692917,0.6273271256680935,753.8215867141262,20.211875043392034,872.8673376924195,763.0440915765538,817.9557146344866,23.497117262620236,2.3229103657769827,32.22998046875,85.13800482866716,25.70514838642748,19.630667605274617,6.0744807811528645,88.5799560546875,3.0132800314045536,0.11334171782801603,81.19375115591902,0.28445048324563516,63.39427423072115,96.07916083551159,92.90363009393589,868313500.311123,12376495.451444507,1064837300.0,0.0,59439885.01438752,0.0,0.0,0.0,0.0,0.0,59439885.01438752,0.0,59439885.01438752,0.0,59439885.01438752,83,5435,5518,0,5518,0,5518,5518
215,2021-10-19,877.530029296875,877.9500122070312,862.510009765625,864.27001953125,864.27001953125,17381100,-0.671175589135764,0.5433796298304219,783.0184851775412,19.530178957394064,885.1749394550259,773.2450696130545,829.2100045340402,26.25372314453125,2.259731162257202,15.44000244140625,85.63911417944307,28.053320778430248,21.315198239905744,6.738122538524504,83.67999267578125,3.3467698404717092,0.10720095030278312,77.9055314148083,0.2918967467800071,61.50098016313178,91.39605659421981,93.8508041458287,854894952.2412014,9756828.343097448,1047456200.0,0.0,30928282.55822722,0.0,0.0,0.0,0.0,0.0,30928282.55822722,0.0,30928282.55822722,0.0,30928282.55822722,50,4352,4402,0,4402,0,4402,4402
216,2021-10-20,865.3499755859375,869.489990234375,857.3800048828125,865.7999877929688,865.7999877929688,14032100,0.17702433581445742,0.6284806619069538,664.5107157120947,18.470151299418124,891.3176417235569,788.2052203021127,839.7614310128348,28.610450549003417,2.133304638465152,12.1099853515625,72.68460657220314,29.695409769926414,22.99124054590988,6.704169224016535,83.04998779296875,3.625635883774864,0.10610027185304216,78.15513134731876,0.30008189108630123,64.92081198863173,85.23066155188728,90.90195966053956,860375682.1519922,9542030.557379961,1061488300.0,0.0,76364171.08201443,0.0,0.0,0.0,0.0,0.0,76364171.08201443,0.0,76364171.08201443,0.0,76364171.08201443,143,6390,6533,0,6533,0,6533,6533
217,2021-10-21,856.0,900.0,855.5,894.0,894.0,31481500,3.2571047129391406,0.339742359668646,760.1769575008657,22.188701113786966,907.5154773274999,797.2302502115626,852.3728637695312,32.747051532451906,2.4819576189918306,44.5,81.59585328469973,32.893111124281404,24.971614661584184,7.92149646269722,100.3900146484375,4.122083432613758,0.12649792278503852,82.15637914282249,0.30972095486869744,68.97720586393525,84.8365689410572,87.15442902905477,883367788.8935652,15902371.739416122,1092969800.0,0.0,76685011.99702476,0.0,0.0,0.0,0.0,0.0,76685011.99702476,0.0,76685011.99702476,0.0,76685011.99702476,128,8231,8359,0,8359,0,8359,8359
218,2021-10-22,895.5,910.0,890.9600219726562,909.6799926757812,909.6799926757812,22880800,1.7539141695504856,0.2904550639057458,787.3422568968963,21.738883530009364,922.5778139385935,810.3393351964511,866.4585745675223,37.45185852050781,2.3897286633803447,19.03997802734375,83.63710095167198,36.27440805554181,27.23217334037571,9.042234715166103,124.19000244140625,4.679713926461963,0.15810513690231795,83.92002953538262,0.32089591620183544,73.53416714155719,90.97273510370796,87.01332186555082,905479467.8816113,24094193.561044097,1115850600.0,0.0,53001683.40720321,0.0,0.0,0.0,0.0,0.0,53001683.40720321,0.0,53001683.40720321,0.0,53001683.40720321,78,5754,5832,0,5832,0,5832,5832
219,2021-10-25,950.530029296875,1045.02001953125,944.2000122070312,1024.8599853515625,1024.8599853515625,62852100,12.661594583056024,0.33177796911490365,3170.13887835457,37.96761829078928,1008.5722584045809,783.3563130239904,895.9642857142857,46.51615358010315,3.7046639378514787,135.34002685546875,94.04363643274296,47.698336314220796,31.325405935144726,16.37293037907607,232.91998291015625,5.739129664525114,0.2941131679067941,90.97588803008856,0.33735985935021695,77.94011374378394,93.69628843064595,89.8351974918037,943195674.3641596,37255623.31788063,1178702700.0,0.0,224655752.74398267,0.0,0.0,0.0,0.0,0.0,224655752.74398267,0.0,224655752.74398267,0.0,224655752.74398267,348,21393,21741,0,21741,0,21741,21741
220,2021-10-26,1024.68994140625,1094.93994140625,1001.4400024414062,1018.4299926757812,1018.4299926757812,62415000,-0.6274020615192222,0.34479099658269324,4284.537857956137,45.900806958511346,1051.9341860172258,790.1086606624617,921.0214233398438,54.840896997696404,4.507016416308935,93.49993896484375,95.32587482740956,55.592202784186384,36.17876530495306,19.413437479233323,212.71002197265625,6.674924467309887,0.26399993758008916,88.63758577027279,0.35752354024007893,63.441384774661046,85.6207103782573,90.0965779708704,903463688.9675646,26610974.381498814,1116287700.0,0.0,155112501.75853756,0.0,0.0,0.0,0.0,0.0,155112501.75853756,0.0,155112501.75853756,0.0,155112501.75853756,190,12245,12435,0,12435,0,12435,12435
221,2021-10-27,1039.6600341796875,1070.8800048828125,1030.780029296875,1037.8599853515625,1037.8599853515625,38526500,1.9078378303384103,0.28488569711978134,5290.14730457915,46.83640770829991,1090.4525067033408,799.5189114049181,944.9857090541294,63.854229658078,4.512786731288676,52.45001220703125,95.32587482740954,62.69329755064132,41.48167175409071,21.211625796550607,226.77996826171875,7.664876605810614,0.27960246027932684,89.51459916267979,0.3809971834103365,59.40460178160121,77.85664216678389,85.7245469918957,878541482.8832234,11907372.936915994,1154814200.0,0.0,62675589.9920328,0.0,0.0,0.0,0.0,0.0,62675589.9920328,0.0,62675589.9920328,0.0,62675589.9920328,117,7825,7942,0,7942,0,7942,7942
222,2021-10-28,1068.31005859375,1081.0,1054.199951171875,1077.0400390625,1077.0400390625,27213200,3.7750808648495893,0.2735092564593165,5926.7224792792695,46.308351556891,1129.3518450978133,821.4110071622314,975.3814261300223,73.96038779234266,4.299594246951088,43.1400146484375,95.58795120114944,70.66785417308802,47.31890823789017,23.348945935197847,258.72003173828125,8.746708934564596,0.31615997338774127,91.0198125817993,0.4081303075926579,63.833065021439076,78.47733915358872,80.6515638995433,897712667.0141118,10909697.029695272,1182027400.0,0.0,49268308.85828491,0.0,0.0,0.0,0.0,0.0,49268308.85828491,0.0,49268308.85828491,0.0,49268308.85828491,77,6823,6900,0,6900,0,6900,6900
223,2021-10-29,1081.8599853515625,1115.2099609375,1073.2099609375,1114.0,1114.0,29918400,3.4316236720105087,0.21238583953983267,5699.087289412506,45.69287276304942,1161.8231698054028,859.853971656651,1010.8385707310268,85.34372026492383,4.101694143900307,42.0,96.38691149613892,79.0587674515225,53.666880080616636,25.391887370905863,270.969970703125,9.93015899723266,0.3214238654453699,92.16276252505693,0.43904574984332534,66.73423608612217,88.89273029862551,81.74223720633272,925907252.9516118,18480770.863246202,1211945800.0,0.0,55183028.7883231,0.0,0.0,0.0,0.0,0.0,55183028.7883231,0.0,55183028.7883231,0.0,55183028.7883231,90,7175,7265,0,7265,0,7265,7265
224,2021-11-01,1145.0,1209.75,1118.6600341796875,1208.5899658203125,1208.5899658203125,56048700,8.491020271123206,0.194571146660762,7315.6932475799695,52.84389093975665,1226.843646287361,884.7163425519248,1055.779994419643,101.16621868426978,4.372358900389318,95.75,97.71878135617631,92.27752849064541,61.38900976262239,30.888518728023016,338.47998046875,11.546814817777204,0.38900827041076796,94.19800933922872,0.47586943322641684,71.12771260565447,96.6534190535434,88.00782950191922,980528388.2985454,37277410.41797352,1267994500.0,0.0,106131705.63483776,0.0,0.0,0.0,0.0,0.0,106131705.63483776,0.0,106131705.63483776,0.0,106131705.63483776,122,11335,11457,0,11457,0,11457,11457
225,2021-11-02,1159.3599853515625,1208.5899658203125,1146.0,1172.0,1172.0,42737800,-3.027492106926244,0.22093900999340033,4791.639534727205,54.236187351264626,1231.697620272124,954.810942088367,1093.2542811802455,113.94038234612879,4.627661036797323,62.5899658203125,97.71878135617632,98.66365421380056,68.84393865285803,29.819715560942527,307.72998046875,12.791085537034535,0.3560576828010904,85.00227826916336,0.5153952187856303,67.56814562941254,92.54755294383072,92.69790076533322,973297327.6116825,39277297.25199902,1225256700.0,0.0,68117375.75306435,0.0,0.0,0.0,0.0,0.0,68117375.75306435,0.0,68117375.75306435,0.0,68117375.75306435,149,10187,10336,0,10336,0,10336,10336
226,2021-11-03,1177.3299560546875,1215.3900146484375,1152.6199951171875,1213.8599853515625,1213.8599853515625,34628500,3.5716711050821193,0.2766205363312734,5472.347559978487,55.45530623411968,1268.2049156496994,972.3036467107916,1120.2542811802455,125.8054469181941,4.568509292944401,62.77001953125,97.79824032727238,105.88191503105475,76.25153392849737,29.63038110255738,348.05999755859375,13.861936829456242,0.40200970485786414,86.6124341030258,0.5578244300386448,67.691371130623,92.46699632157824,93.88932277298413,1006237677.1251128,47005789.68819189,1259885200.0,0.0,37516155.232678495,0.0,0.0,0.0,0.0,0.0,37516155.232678495,0.0,37516155.232678495,0.0,37516155.232678495,72,5514,5586,0,5586,0,5586,5586
227,2021-11-04,1234.4100341796875,1243.489990234375,1217.0,1229.9100341796875,1229.9100341796875,25397400,1.3222323020621207,0.1895614489316018,4796.216562030138,51.765977469647225,1288.9751602978426,1011.9562710637648,1150.4657156808037,139.02160057654748,4.208923907525769,29.6300048828125,98.11481158900185,111.61096184532323,83.32341951186254,28.287542333460692,335.9100341796875,15.032381212356766,0.37573829326586966,87.18072168271283,0.6023009844982274,73.2003907304195,89.99426503072237,91.66960476537712,1005595386.4455924,45689826.860587835,1285282600.0,0.0,41873245.120684765,0.0,0.0,0.0,0.0,0.0,41873245.120684765,0.0,41873245.120684765,0.0,41873245.120684765,72,5666,5738,0,5738,0,5738,5738
228,2021-11-05,1228.0,1239.8699951171875,1208.0,1222.0899658203125,1222.0899658203125,21579900,-0.6358244214659803,0.39481004930273467,3024.9756075802725,48.923694276438695,1286.7838408197617,1066.784727818631,1176.7842843191963,151.5351249499198,4.003280907686635,31.8699951171875,88.01358394083395,114.2037883766053,89.4994932848111,24.704295091794208,312.40997314453125,16.086675830844264,0.3434284316021856,85.28122368108534,0.6472121323750635,74.34329865349955,91.31079288164962,91.25735141131673,1003096760.3703432,40202840.41984439,1263702700.0,0.0,25365135.64153965,0.0,0.0,0.0,0.0,0.0,25365135.64153965,0.0,25365135.64153965,0.0,25365135.64153965,43,4301,4344,0,4344,0,4344,4344
229,2021-11-08,1149.7900390625,1197.0,1133.0,1162.93994140625,1162.93994140625,33445700,-4.840071195115225,0.7748304999559342,1480.4953292000573,54.661733068420666,1266.0101095787606,1112.1012883007036,1189.055698939732,159.03448016826928,4.700305761475749,89.0899658203125,25.70236900654448,110.21521703473172,93.64263803479523,16.572578999936496,138.0799560546875,16.619692897843034,0.1347305563962684,72.42694753931829,0.6894008846447086,66.91984290654692,67.32633703057682,82.8771316476496,1000943632.1919374,33618274.23551607,1230257000.0,0.0,90700028.8357589,0.0,0.0,0.0,0.0,0.0,90700028.8357589,0.0,90700028.8357589,0.0,90700028.8357589,171,10511,10682,0,10682,0,10682,10682
230,2021-11-09,1173.5999755859375,1174.5,1011.52001953125,1023.5,1023.5,59105800,-11.990296011128176,1.068165360347486,4424.109014029149,70.13576841132486,1309.1550796720378,1043.0991753502838,1176.1271275111608,159.21294344388525,6.85254210174156,162.97998046875,22.70549028056945,94.71083997909307,93.8562784236548,0.8545615554382664,5.07000732421875,16.478082470595883,0.004978258064550927,52.382390521728276,0.7235393012603675,51.19996800999667,38.37284563389573,65.6699918487074,950527075.2210912,11826749.557065606,1171151200.0,0.0,65491066.17866014,0.0,0.0,0.0,0.0,0.0,65491066.17866014,0.0,65491066.17866014,0.0,65491066.17866014,131,9758,9889,0,9889,0,9889,9889
231,2021-11-10,1010.4099731445312,1078.0999755859375,987.3099975585938,1067.949951171875,1067.949951171875,42802700,4.342936118404972,0.7925908891531857,5541.652800708311,73.08636978504184,1304.920253476835,1007.1511402173617,1156.0356968470983,151.7514691475111,6.843613757821069,90.78997802734375,29.057567250783645,85.03007525714293,92.09103779035243,-7.060962533209505,30.0899658203125,15.52821685852735,0.02899231711888371,56.513958795088826,0.7519970599701997,50.709765091035564,21.246575773509264,42.31525281266061,983759369.7770685,12410787.76941371,1213953900.0,0.0,62571643.26823496,0.0,0.0,0.0,0.0,0.0,62571643.26823496,0.0,62571643.26823496,0.0,62571643.26823496,102,8591,8693,0,8693,0,8693,8693
